INFO flwr 2023-04-08 20:52:02,539 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 61%|██████    | 6099/10000 [00:12<00:07, 497.28it/s]
 62%|██████▏   | 6150/10000 [00:12<00:07, 499.94it/s]
 62%|██████▏   | 6201/10000 [00:12<00:07, 499.06it/s]
 63%|██████▎   | 6252/10000 [00:12<00:07, 500.54it/s]
 63%|██████▎   | 6303/10000 [00:12<00:07, 499.64it/s]
 64%|██████▎   | 6353/10000 [00:12<00:07, 497.22it/s]
 64%|██████▍   | 6403/10000 [00:13<00:07, 498.01it/s]
 65%|██████▍   | 6454/10000 [00:13<00:07, 500.32it/s]
 65%|██████▌   | 6505/10000 [00:13<00:06, 502.40it/s]
 66%|██████▌   | 6556/10000 [00:13<00:06, 503.69it/s]
 66%|██████▌   | 6607/10000 [00:13<00:06, 501.14it/s]
 67%|██████▋   | 6658/10000 [00:13<00:06, 502.41it/s]
 67%|██████▋   | 6709/10000 [00:13<00:06, 500.11it/s]
 68%|██████▊   | 6760/10000 [00:13<00:06, 485.02it/s]
 68%|██████▊   | 6811/10000 [00:13<00:06, 489.52it/s]
 69%|██████▊   | 6861/10000 [00:13<00:06, 486.78it/s]
 69%|██████▉   | 6911/10000 [00:14<00:06, 490.49it/s]
 70%|██████▉   | 6961/10000 [00:14<00:06, 492.54it/s]
 70%|███████   | 7011/10000 [00:14<00:06, 494.71it/s]
 71%|███████   | 7061/10000 [00:14<00:06, 481.15it/s]
 71%|███████   | 7111/10000 [00:14<00:05, 484.15it/s]
 72%|███████▏  | 7161/10000 [00:14<00:05, 488.31it/s]
 72%|███████▏  | 7212/10000 [00:14<00:05, 492.20it/s]
 73%|███████▎  | 7263/10000 [00:14<00:05, 495.18it/s]
 73%|███████▎  | 7314/10000 [00:14<00:05, 498.55it/s]
 74%|███████▎  | 7364/10000 [00:15<00:05, 490.51it/s]
 74%|███████▍  | 7414/10000 [00:15<00:05, 487.88it/s]
 75%|███████▍  | 7465/10000 [00:15<00:05, 491.77it/s]
 75%|███████▌  | 7516/10000 [00:15<00:05, 494.66it/s]
 76%|███████▌  | 7567/10000 [00:15<00:04, 496.71it/s]
 76%|███████▌  | 7617/10000 [00:15<00:04, 496.88it/s]
 77%|███████▋  | 7667/10000 [00:15<00:04, 497.38it/s]
 77%|███████▋  | 7717/10000 [00:15<00:04, 498.07it/s]
 78%|███████▊  | 7768/10000 [00:15<00:04, 498.82it/s]
 78%|███████▊  | 7819/10000 [00:15<00:04, 500.44it/s]
 79%|███████▊  | 7870/10000 [00:16<00:04, 497.75it/s]
 79%|███████▉  | 7920/10000 [00:16<00:04, 494.90it/s]
 80%|███████▉  | 7970/10000 [00:16<00:04, 479.16it/s]
 80%|███████▉  | 7999/10000 [00:16<00:04, 490.77it/s]
Loss  1.0075317008224782  accuracy  0.5531941492686586  total  7999
now 516.970658625
Train the model on the training set.
------------------------------------
nowtrain 516.975962833
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 72.70it/s]
  4%|▍         | 16/391 [00:00<00:04, 75.23it/s]
  6%|▌         | 24/391 [00:00<00:04, 76.23it/s]
  8%|▊         | 32/391 [00:00<00:04, 76.52it/s]
 10%|█         | 40/391 [00:00<00:04, 76.73it/s]
 12%|█▏        | 48/391 [00:00<00:04, 76.84it/s]
 14%|█▍        | 56/391 [00:00<00:04, 76.86it/s]
 16%|█▋        | 64/391 [00:00<00:04, 76.82it/s]
 18%|█▊        | 72/391 [00:00<00:04, 76.84it/s]
 20%|██        | 80/391 [00:01<00:04, 76.77it/s]
 23%|██▎       | 88/391 [00:01<00:03, 77.05it/s]
 25%|██▍       | 96/391 [00:01<00:03, 77.12it/s]
 27%|██▋       | 104/391 [00:01<00:03, 77.29it/s]
 29%|██▊       | 112/391 [00:01<00:03, 77.10it/s]
 31%|███       | 120/391 [00:01<00:03, 77.29it/s]
 33%|███▎      | 128/391 [00:01<00:03, 77.38it/s]
 35%|███▍      | 136/391 [00:01<00:03, 77.32it/s]
 37%|███▋      | 144/391 [00:01<00:03, 77.26it/s]
 39%|███▉      | 152/391 [00:01<00:03, 77.35it/s]
 41%|████      | 160/391 [00:02<00:02, 77.35it/s]
 43%|████▎     | 168/391 [00:02<00:02, 77.29it/s]
 45%|████▌     | 176/391 [00:02<00:02, 77.37it/s]
 47%|████▋     | 184/391 [00:02<00:02, 77.29it/s]
 49%|████▉     | 192/391 [00:02<00:02, 77.29it/s]
 51%|█████     | 200/391 [00:02<00:02, 77.39it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 77.27it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 77.07it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 77.20it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 77.30it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 77.48it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 77.54it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 77.64it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 77.76it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 77.79it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 77.56it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 77.51it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 77.49it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 77.18it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 77.22it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 77.25it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 77.17it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 76.98it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 77.28it/s]
 90%|█████████ | 352/391 [00:04<00:00, 77.27it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 77.18it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 76.62it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 76.77it/s]
 98%|█████████▊| 384/391 [00:04<00:00, 77.18it/s]
100%|██████████| 391/391 [00:05<00:00, 77.15it/s]
Validate the model on the test set.
now 522.053167291
nowtest 522.0531705

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 47/10000 [00:00<00:21, 461.72it/s]
  1%|          | 95/10000 [00:00<00:21, 470.42it/s]
  1%|▏         | 143/10000 [00:00<00:20, 473.43it/s]
  2%|▏         | 192/10000 [00:00<00:20, 479.09it/s]
  2%|▏         | 242/10000 [00:00<00:20, 486.10it/s]
  3%|▎         | 291/10000 [00:00<00:19, 486.78it/s]
  3%|▎         | 340/10000 [00:00<00:19, 485.34it/s]
  4%|▍         | 390/10000 [00:00<00:19, 489.09it/s]
  4%|▍         | 440/10000 [00:00<00:19, 492.30it/s]
  5%|▍         | 490/10000 [00:01<00:19, 491.63it/s]
  5%|▌         | 540/10000 [00:01<00:19, 486.41it/s]
  6%|▌         | 590/10000 [00:01<00:19, 488.52it/s]
  6%|▋         | 640/10000 [00:01<00:19, 490.51it/s]
  7%|▋         | 691/10000 [00:01<00:18, 494.44it/s]
  7%|▋         | 741/10000 [00:01<00:18, 493.99it/s]
  8%|▊         | 791/10000 [00:01<00:18, 493.14it/s]
  8%|▊         | 841/10000 [00:01<00:18, 493.82it/s]
  9%|▉         | 891/10000 [00:01<00:18, 492.62it/s]
  9%|▉         | 941/10000 [00:01<00:18, 493.21it/s]
 10%|▉         | 991/10000 [00:02<00:18, 491.56it/s]
 10%|█         | 1041/10000 [00:02<00:18, 492.93it/s]
 11%|█         | 1091/10000 [00:02<00:18, 490.34it/s]
 11%|█▏        | 1141/10000 [00:02<00:18, 491.61it/s]
 12%|█▏        | 1191/10000 [00:02<00:17, 493.36it/s]
 12%|█▏        | 1241/10000 [00:02<00:17, 495.11it/s]
 13%|█▎        | 1291/10000 [00:02<00:17, 495.49it/s]
 13%|█▎        | 1341/10000 [00:02<00:17, 495.72it/s]
 14%|█▍        | 1392/10000 [00:02<00:17, 497.94it/s]
 14%|█▍        | 1442/10000 [00:02<00:17, 496.52it/s]
 15%|█▍        | 1492/10000 [00:03<00:17, 493.20it/s]
 15%|█▌        | 1542/10000 [00:03<00:17, 491.76it/s]
 16%|█▌        | 1592/10000 [00:03<00:17, 494.11it/s]
 16%|█▋        | 1642/10000 [00:03<00:16, 495.13it/s]
 17%|█▋        | 1692/10000 [00:03<00:16, 495.63it/s]
 17%|█▋        | 1742/10000 [00:03<00:16, 495.57it/s]
 18%|█▊        | 1793/10000 [00:03<00:16, 497.50it/s]
 18%|█▊        | 1843/10000 [00:03<00:16, 495.43it/s]
 19%|█▉        | 1893/10000 [00:03<00:16, 496.67it/s]
 19%|█▉        | 1943/10000 [00:03<00:16, 496.50it/s]
 20%|█▉        | 1993/10000 [00:04<00:16, 494.16it/s]
 20%|██        | 2043/10000 [00:04<00:16, 491.44it/s]
 21%|██        | 2093/10000 [00:04<00:16, 489.74it/s]
 21%|██▏       | 2143/10000 [00:04<00:15, 491.26it/s]
 22%|██▏       | 2194/10000 [00:04<00:15, 493.94it/s]
 22%|██▏       | 2244/10000 [00:04<00:15, 492.15it/s]
 23%|██▎       | 2294/10000 [00:04<00:15, 485.73it/s]
 23%|██▎       | 2344/10000 [00:04<00:15, 487.39it/s]
 24%|██▍       | 2394/10000 [00:04<00:15, 489.23it/s]
 24%|██▍       | 2443/10000 [00:04<00:15, 484.05it/s]
 25%|██▍       | 2492/10000 [00:05<00:15, 473.83it/s]
 25%|██▌       | 2542/10000 [00:05<00:15, 478.68it/s]
 26%|██▌       | 2590/10000 [00:05<00:15, 478.10it/s]
 26%|██▋       | 2639/10000 [00:05<00:15, 481.28it/s]
 27%|██▋       | 2689/10000 [00:05<00:15, 486.71it/s]
 27%|██▋       | 2739/10000 [00:05<00:14, 489.93it/s]
 28%|██▊       | 2789/10000 [00:05<00:14, 490.94it/s]
 28%|██▊       | 2839/10000 [00:05<00:14, 493.14it/s]
 29%|██▉       | 2890/10000 [00:05<00:14, 497.57it/s]
 29%|██▉       | 2940/10000 [00:05<00:14, 494.84it/s]
 30%|██▉       | 2990/10000 [00:06<00:14, 481.89it/s]
 30%|███       | 3039/10000 [00:06<00:14, 481.62it/s]
 31%|███       | 3088/10000 [00:06<00:14, 483.05it/s]
 31%|███▏      | 3138/10000 [00:06<00:14, 487.49it/s]
 32%|███▏      | 3189/10000 [00:06<00:13, 491.85it/s]
 32%|███▏      | 3240/10000 [00:06<00:13, 495.17it/s]
 33%|███▎      | 3291/10000 [00:06<00:13, 496.68it/s]
 33%|███▎      | 3342/10000 [00:06<00:13, 498.48it/s]
 34%|███▍      | 3392/10000 [00:06<00:13, 498.04it/s]
 34%|███▍      | 3442/10000 [00:07<00:13, 488.06it/s]
 35%|███▍      | 3491/10000 [00:07<00:13, 478.89it/s]
 35%|███▌      | 3541/10000 [00:07<00:13, 483.92it/s]
 36%|███▌      | 3591/10000 [00:07<00:13, 486.55it/s]
 36%|███▋      | 3641/10000 [00:07<00:13, 489.09it/s]
 37%|███▋      | 3692/10000 [00:07<00:12, 492.76it/s]
 37%|███▋      | 3743/10000 [00:07<00:12, 495.60it/s]
 38%|███▊      | 3793/10000 [00:07<00:12, 495.68it/s]
 38%|███▊      | 3843/10000 [00:07<00:12, 495.15it/s]
 39%|███▉      | 3893/10000 [00:07<00:12, 495.58it/s]
 39%|███▉      | 3944/10000 [00:08<00:12, 496.96it/s]
 40%|███▉      | 3994/10000 [00:08<00:12, 494.43it/s]
 40%|████      | 4044/10000 [00:08<00:12, 495.79it/s]
 41%|████      | 4094/10000 [00:08<00:11, 492.48it/s]
 41%|████▏     | 4144/10000 [00:08<00:11, 489.87it/s]
 42%|████▏     | 4194/10000 [00:08<00:11, 492.20it/s]
 42%|████▏     | 4244/10000 [00:08<00:11, 492.14it/s]
 43%|████▎     | 4294/10000 [00:08<00:11, 494.03it/s]
 43%|████▎     | 4345/10000 [00:08<00:11, 495.93it/s]
 44%|████▍     | 4395/10000 [00:08<00:11, 494.74it/s]
 44%|████▍     | 4445/10000 [00:09<00:11, 492.97it/s]
 45%|████▍     | 4495/10000 [00:09<00:11, 493.10it/s]
 45%|████▌     | 4545/10000 [00:09<00:11, 494.10it/s]
 46%|████▌     | 4596/10000 [00:09<00:10, 496.77it/s]
 46%|████▋     | 4646/10000 [00:09<00:10, 489.88it/s]
 47%|████▋     | 4696/10000 [00:09<00:10, 492.46it/s]
 47%|████▋     | 4746/10000 [00:09<00:10, 486.15it/s]
 48%|████▊     | 4796/10000 [00:09<00:10, 490.19it/s]
 48%|████▊     | 4847/10000 [00:09<00:10, 493.41it/s]
 49%|████▉     | 4897/10000 [00:09<00:10, 493.41it/s]
 49%|████▉     | 4947/10000 [00:10<00:10, 493.68it/s]
 50%|████▉     | 4997/10000 [00:10<00:10, 491.25it/s]
 50%|█████     | 5047/10000 [00:10<00:10, 475.11it/s]
 51%|█████     | 5095/10000 [00:10<00:10, 468.83it/s]
 51%|█████▏    | 5142/10000 [00:10<00:10, 468.10it/s]
 52%|█████▏    | 5192/10000 [00:10<00:10, 475.39it/s]
 52%|█████▏    | 5242/10000 [00:10<00:09, 482.29it/s]
 53%|█████▎    | 5293/10000 [00:10<00:09, 489.34it/s]
 53%|█████▎    | 5344/10000 [00:10<00:09, 492.93it/s]
 54%|█████▍    | 5395/10000 [00:11<00:09, 495.40it/s]
 54%|█████▍    | 5445/10000 [00:11<00:09, 496.39it/s]
 55%|█████▍    | 5496/10000 [00:11<00:09, 497.94it/s]
 55%|█████▌    | 5546/10000 [00:11<00:09, 494.57it/s]
 56%|█████▌    | 5597/10000 [00:11<00:08, 496.59it/s]
 56%|█████▋    | 5647/10000 [00:11<00:08, 497.52it/s]
 57%|█████▋    | 5698/10000 [00:11<00:08, 498.70it/s]
 57%|█████▋    | 5748/10000 [00:11<00:08, 498.06it/s]
 58%|█████▊    | 5799/10000 [00:11<00:08, 499.64it/s]
 58%|█████▊    | 5850/10000 [00:11<00:08, 501.07it/s]
 59%|█████▉    | 5901/10000 [00:12<00:08, 497.95it/s]
 60%|█████▉    | 5951/10000 [00:12<00:08, 491.49it/s]
 60%|██████    | 6002/10000 [00:12<00:08, 494.12it/s]
 61%|██████    | 6052/10000 [00:12<00:07, 493.96it/s]
 61%|██████    | 6102/10000 [00:12<00:07, 493.25it/s]
 62%|██████▏   | 6152/10000 [00:12<00:07, 494.46it/s]
 62%|██████▏   | 6202/10000 [00:12<00:07, 492.90it/s]
 63%|██████▎   | 6252/10000 [00:12<00:07, 493.36it/s]
 63%|██████▎   | 6302/10000 [00:12<00:07, 492.50it/s]
 64%|██████▎   | 6352/10000 [00:12<00:07, 494.48it/s]
 64%|██████▍   | 6402/10000 [00:13<00:07, 495.73it/s]
 65%|██████▍   | 6452/10000 [00:13<00:07, 495.57it/s]
 65%|██████▌   | 6502/10000 [00:13<00:07, 496.05it/s]
 66%|██████▌   | 6552/10000 [00:13<00:06, 496.48it/s]
 66%|██████▌   | 6603/10000 [00:13<00:06, 499.11it/s]
 67%|██████▋   | 6654/10000 [00:13<00:06, 500.32it/s]
 67%|██████▋   | 6705/10000 [00:13<00:06, 496.82it/s]
 68%|██████▊   | 6755/10000 [00:13<00:06, 496.71it/s]
 68%|██████▊   | 6806/10000 [00:13<00:06, 498.07it/s]
 69%|██████▊   | 6856/10000 [00:13<00:06, 495.41it/s]
 69%|██████▉   | 6906/10000 [00:14<00:06, 496.76it/s]
 70%|██████▉   | 6957/10000 [00:14<00:06, 498.77it/s]
 70%|███████   | 7008/10000 [00:14<00:05, 500.00it/s]
 71%|███████   | 7059/10000 [00:14<00:05, 498.22it/s]
 71%|███████   | 7109/10000 [00:14<00:05, 498.73it/s]
 72%|███████▏  | 7159/10000 [00:14<00:05, 496.41it/s]
 72%|███████▏  | 7209/10000 [00:14<00:05, 487.83it/s]
 73%|███████▎  | 7259/10000 [00:14<00:05, 490.75it/s]
 73%|███████▎  | 7309/10000 [00:14<00:05, 492.25it/s]
 74%|███████▎  | 7359/10000 [00:14<00:05, 494.02it/s]
 74%|███████▍  | 7409/10000 [00:15<00:05, 492.97it/s]
 75%|███████▍  | 7459/10000 [00:15<00:05, 493.78it/s]
 75%|███████▌  | 7509/10000 [00:15<00:05, 494.18it/s]
 76%|███████▌  | 7559/10000 [00:15<00:04, 495.69it/s]
 76%|███████▌  | 7609/10000 [00:15<00:04, 495.20it/s]
 77%|███████▋  | 7659/10000 [00:15<00:04, 494.54it/s]
 77%|███████▋  | 7710/10000 [00:15<00:04, 496.33it/s]
 78%|███████▊  | 7760/10000 [00:15<00:04, 493.91it/s]
 78%|███████▊  | 7811/10000 [00:15<00:04, 495.86it/s]
 79%|███████▊  | 7861/10000 [00:15<00:04, 494.45it/s]
 79%|███████▉  | 7911/10000 [00:16<00:04, 493.52it/s]
 80%|███████▉  | 7961/10000 [00:16<00:04, 493.19it/s]
 80%|███████▉  | 7999/10000 [00:16<00:04, 492.01it/s]
Loss  1.019209666249994  accuracy  0.5389423677959745  total  7999
now 538.311150666
Train the model on the training set.
------------------------------------
nowtrain 538.316803291
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 75.73it/s]
  4%|▍         | 16/391 [00:00<00:05, 74.96it/s]
  6%|▌         | 24/391 [00:00<00:04, 76.26it/s]
  8%|▊         | 32/391 [00:00<00:04, 76.54it/s]
 10%|█         | 40/391 [00:00<00:04, 76.77it/s]
 12%|█▏        | 48/391 [00:00<00:04, 77.14it/s]
 14%|█▍        | 56/391 [00:00<00:04, 77.21it/s]
 16%|█▋        | 64/391 [00:00<00:04, 76.96it/s]
 18%|█▊        | 72/391 [00:00<00:04, 77.37it/s]
 20%|██        | 80/391 [00:01<00:04, 77.28it/s]
 23%|██▎       | 88/391 [00:01<00:03, 77.54it/s]
 25%|██▍       | 96/391 [00:01<00:03, 77.72it/s]
 27%|██▋       | 104/391 [00:01<00:03, 77.73it/s]
 29%|██▊       | 112/391 [00:01<00:03, 77.71it/s]
 31%|███       | 120/391 [00:01<00:03, 77.89it/s]
 33%|███▎      | 128/391 [00:01<00:03, 77.56it/s]
 35%|███▍      | 136/391 [00:01<00:03, 77.33it/s]
 37%|███▋      | 144/391 [00:01<00:03, 77.10it/s]
 39%|███▉      | 152/391 [00:01<00:03, 77.16it/s]
 41%|████      | 160/391 [00:02<00:02, 77.32it/s]
 43%|████▎     | 168/391 [00:02<00:02, 77.39it/s]
 45%|████▌     | 176/391 [00:02<00:02, 77.20it/s]
 47%|████▋     | 184/391 [00:02<00:02, 77.13it/s]
 49%|████▉     | 192/391 [00:02<00:02, 77.34it/s]
 51%|█████     | 200/391 [00:02<00:02, 77.45it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 77.40it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 77.44it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 77.35it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 77.37it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 77.58it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 77.46it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 77.40it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 77.18it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 77.24it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 77.37it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 77.45it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 77.45it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 77.39it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 77.35it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 77.42it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 77.46it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 77.47it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 77.26it/s]
 90%|█████████ | 352/391 [00:04<00:00, 77.20it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 77.40it/s]
